Timestamp, RF13, RF12, RF11, RF10, MF9, MF8, MF7, MF6, MF5, FF4, FF3, FF2, FF1
17159448120100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448130000,2,8,10,1,11,9,1,4,1,1,1,1,1
17159448130100,2,8,10,1,11,9,1,4,1,1,1,1,1
17159448140000,2,8,10,1,11,9,1,4,1,1,1,1,1
17159448140100,2,8,10,1,11,9,1,4,1,1,1,1,1
17159448150000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448150100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448160000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448160100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448170000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448170100,2,8,10,1,11,9,1,4,1,1,1,1,1
17159448180000,2,8,10,1,11,9,1,4,1,1,1,1,1
17159448180100,2,8,10,1,11,9,1,4,1,1,1,1,1
17159448190000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448190100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448200000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448200100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448210000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448210100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448220000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448220100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448230000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448230100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448240000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448240100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448250000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448250100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448260000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448260100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448270000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448270100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448280000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448280100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448290000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448290100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448300000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448300100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448310000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448310100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448320000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448320100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448330000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448330100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448340000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448340100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448350000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448350100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448360000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448360100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448370000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448370100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448380000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448380100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448390000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448390100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448400000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448400100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448410000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448410100,2,8,10,1,11,11,1,5,1,1,1,1,1
17159448420000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448420100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448430000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448430100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448440000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448440100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448450000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448450100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448460000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448460100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448470000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448470100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448480000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448480100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448490000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448490100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448500000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448500100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448510000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448510100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448520000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448520100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448530000,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448530100,2,8,10,1,11,10,1,4,1,1,1,1,1
17159448540000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448540100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448550000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448550100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448560000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448560100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448570000,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448570100,2,8,10,1,11,10,1,5,1,1,1,1,1
17159448580000,2,9,10,1,12,11,1,6,1,1,1,1,1
17159448580100,2,9,10,1,12,11,1,6,1,1,1,1,1
17159448590000,2,9,10,1,12,11,1,6,1,1,1,1,1
17159448590100,2,9,10,1,12,11,1,5,1,1,1,1,1
17159448600000,2,9,10,1,12,11,1,6,1,1,1,1,1
17159448600100,2,9,10,1,12,11,1,5,1,1,1,1,1
17159448610000,2,10,10,1,12,11,1,5,1,1,1,1,1
17159448610100,2,10,10,1,12,11,1,5,1,1,1,1,1
17159448620000,2,10,10,1,12,11,1,5,1,1,1,1,1
17159448620100,2,10,10,1,12,11,1,5,1,1,1,1,1
17159448630000,2,10,10,1,12,11,1,5,1,1,1,1,1
17159448630100,2,10,10,1,12,11,1,6,1,1,1,1,1
17159448640000,2,10,10,1,12,11,1,5,1,1,1,1,1
17159448640100,2,10,10,1,12,11,1,5,1,1,1,1,1
17159448650000,2,10,10,1,13,12,1,6,1,1,1,1,1
17159448650100,2,11,10,1,14,12,1,5,1,1,1,1,1
17159448660000,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448660100,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448670000,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448670100,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448680000,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448680100,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448690000,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448690100,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448700000,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448700100,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448710000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448710100,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448720000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448720100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448730000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159448730100,2,11,10,1,14,12,1,6,1,1,1,1,1
17159448740000,2,11,10,1,14,11,1,5,1,1,1,1,1
17159448740100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448750000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448750100,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448760000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448760100,2,11,10,1,14,12,1,6,1,1,1,1,1
17159448770000,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448770100,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448780000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448780100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448790000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159448790100,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448800000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159448800100,2,11,10,1,13,1018,1,5,1,1,1,1,1
17159448810000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448810100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448820000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448820100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448830000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448830100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448840000,2,11,10,1,13,11,1,6,1,1,1,1,1
17159448840100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448850000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159448850100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448860000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448860100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448870000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159448870100,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448880000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448880100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448890000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448900000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448900100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448910000,2,11,10,1,13,11,1,5,1,1,1,1,1
17159448910100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448920000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448920100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448930000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448930100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448940000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448940100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448950000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448950100,2,11,10,1,14,12,1,5,1,1,1,1,1
17159448960000,2,11,10,1,14,12,1,5,1,1,1,1,1
17159448960100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448970000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448970100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448980000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159448980100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448990000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159448990100,2,11,10,1,14,12,1,5,1,1,1,1,1
17159449000000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449000100,2,11,10,1,14,12,1,5,1,1,1,1,1
17159449010000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159449010100,2,11,10,1,14,12,1,6,1,1,1,1,1
17159449020000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449020100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449030000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449030100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449040000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449040100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449050000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449050100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449060000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449060100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449070000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449070100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449080000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449080100,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449090000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159449090100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449100000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449100100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449110000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449110100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449120000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449120100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449130000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449130100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449140000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449140100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449150000,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449150100,2,11,10,1,13,12,1,5,1,1,1,1,1
17159449160000,2,11,10,1,13,12,1,6,1,1,1,1,1
17159449160100,2,11,10,1,14,12,1,6,1,1,1,1,1
17159449170000,2,11,10,1,14,12,1,6,1,1,1,1,1
17159449170100,2,8,8,1,10,8,1,3,1,1,1,1,1
17159449180000,2,8,10,1,12,11,1,4,1,1,1,1,1
17159449180100,1,4,1,1,13,8,1,2,1,1,1,1,1
17159449190000,1,2,2,1,9,4,1,13,1,1,1,1,2
17159449190100,1,4,5,1,14,10,1,15,1,1,1,1,1
17159449200000,1,4,5,1,18,12,2,16,1,1,1,1,1
17159449200100,1,4,5,1,18,10,2,16,1,1,1,1,1
17159449210000,1,5,6,1,18,11,2,17,1,1,1,1,1
17159449210100,1,4,6,1,18,12,2,18,1,1,1,1,1
17159449220000,1,5,6,1,18,12,2,18,1,1,1,1,1
17159449220100,1,5,5,1,18,12,2,19,1,1,1,1,1
17159449230000,1,5,5,1,18,12,2,19,1,1,1,1,1
17159449230100,1,5,6,1,18,12,2,19,1,1,1,1,1
17159449240000,1,5,6,1,18,12,2,19,1,1,1,1,1
17159449240100,1,5,6,1,18,12,2,19,1,1,1,1,1
17159449250000,1,5,6,1,18,12,2,19,1,1,1,1,1
17159449250100,1,5,6,1,18,12,2,20,1,1,1,1,1
17159449260000,1,5,6,1,18,12,2,20,1,1,1,1,1
17159449260100,1,4,3,1,20,13,3,22,1,1,1,1,2
17159449270000,1,6,1,1,62,33,4,20,1,1,1,1,2
17159449270100,1,9,1,1,85,36,4,18,1,1,1,1,1
17159449280000,1,6,3,1,58,24,3,17,1,1,1,1,1
17159449280100,1,5,3,1,51,24,3,24,1,1,1,1,2
17159449290000,1,5,3,1,46,22,3,22,1,1,1,1,2
17159449290100,1,5,3,1,45,23,3,23,1,1,1,1,2
17159449300000,1,5,3,1,45,23,3,22,1,1,1,1,2
17159449300100,1,5,3,1,45,23,3,22,1,1,1,1,2
17159449310000,1,5,3,1,46,24,3,22,1,1,1,1,2
17159449310100,1,5,3,1,46,24,3,22,1,1,1,1,2
17159449320000,1,5,3,1,46,24,3,22,1,1,1,1,2
17159449320100,1,5,3,1,46,25,3,23,1,1,1,1,2
17159449330000,1,5,3,1,47,25,3,23,1,1,1,1,2
17159449330100,1,5,3,1,46,25,3,23,1,1,1,1,2
17159449340000,1,5,3,1,47,26,3,22,1,1,1,1,2
17159449340100,1,5,3,1,47,26,3,22,1,1,1,1,2
17159449350000,1,5,3,1,47,26,3,23,1,1,1,1,2
17159449350100,1,5,3,1,47,25,3,24,1,1,1,1,2
17159449360000,1,5,3,1,48,26,4,25,1,1,1,1,2
17159449360100,1,5,2,1,50,25,4,30,1,1,1,1,2
17159449370000,1,4,3,1,28,17,3,31,1,1,1,1,4
17159449370100,1,2,2,1,8,3,1,13,1,1,1,1,3
17159449380000,1,2,1,1,6,4,1,5,1,1,1,1,1
17159449380100,1,5,9,1,15,15,4,42,1,1,1,1,3
17159449390000,1,1,1,1,6,2,2,26,1,1,1,1,6
17159449390100,1,3,1,1,11,8,1,1,1,1,1,1,1
17159449400000,97,135,152,52,51,36,3,22,1,1,1,1,2
17159449400100,17,46,154,102,16,37,35,131,4,1,1,1,16
17159449410000,1,1,1,1,7,3,1,5,1,1,1,1,2
17159449410100,31,112,164,66,37,49,4,44,1,1,1,1,8
17159449420000,1,157,193,2,146,148,39,105,2,1,1,1,30
17159449420100,1,30,55,1,139,143,84,166,6,2,3,43,65
17159449430000,1,35,83,1,128,130,72,161,5,2,3,48,62
17159449430100,1,5,4,1,20,15,3,9,1,1,1,1,1
17159449440000,1,102,157,3,138,134,59,121,2,1,1,2,20
17159449440100,89,170,201,41,102,57,3,13,1,1,1,1,1
17159449450000,19,32,30,1,25,15,1,2,1,1,1,1,1
17159449450100,1,4,1,1,11,11,1,1,1,1,1,1,1
17159449460000,31,123,190,71,85,76,26,81,1,1,1,1,3
17159449460100,1,1,1,1,4,1,1,30,2,1,1,1,7
17159449470000,1,1,1,1,67,53,48,88,3,4,3,11,55
17159449470100,1,2,1,1,4,2,1,1,1,1,1,1,1
17159449480000,2,12,8,1,13,12,1,2,1,1,1,1,1
17159449480100,1,18,90,9,83,101,76,143,5,1,1,1,5
17159449490000,1,2,1,1,7,4,1,1,1,1,1,1,1
17159449490100,64,171,206,47,55,73,5,45,1,1,1,1,12
17159449500000,1,2,1,1,97,53,2,5,1,1,1,1,1
17159449500100,160,144,187,74,13,10,1,1,1,1,1,1,1
17159449510000,1,2,1,1,172,127,136,99,5,9,4,123,81
17159449510100,1,2,1,1,13,15,2,3,1,1,1,1,1
17159449520000,1,6,6,1,233,190,98,113,6,10,2,2,67
17159449520100,1,2,1,1,9,7,1,1,1,1,1,1,1
17159449530000,1,175,200,14,222,137,14,33,1,2,1,1,1
17159449530100,7,201,253,55,209,108,6,13,1,1,1,1,1
17159449540000,89,110,221,117,48,57,25,72,1,1,1,1,1
17159449540100,1,2,1,1,13,13,4,5,1,1,1,1,1
17159449550000,1,2,1,1,11,11,1,1,1,1,1,1,1
17159449550100,1,135,128,1,217,188,62,97,1,2,1,1,1
17159449560000,1,2,1,1,8,7,1,1,1,1,1,1,1
17159449560100,104,192,195,52,68,38,1,2,1,1,1,1,1
17159449570000,1,1,1,1,212,99,87,36,1,276,25,180,6
17159449570100,1,2,1,1,7,5,1,1,1,1,1,1,1
17159449580000,1,126,133,1,166,120,20,44,1,2,1,1,1
17159449580100,1,34,39,1,206,153,52,64,1,18,3,2,2
17159449590000,1,127,147,1,202,149,23,41,1,3,1,1,1
17159449590100,4,158,191,22,114,80,3,18,1,1,1,1,1
17159449600000,1,73,147,3,149,133,45,100,1,2,1,10,4
17159449600100,1,98,166,4,156,137,40,91,1,2,1,3,3
17159449610000,1,146,195,13,162,131,21,61,1,1,1,1,1
17159449610100,2,161,212,26,152,120,13,53,1,1,1,1,1
17159449620000,1,80,173,27,115,113,41,105,1,1,1,14,4
17159449620100,63,139,229,119,59,53,23,84,1,1,1,1,1
17159449630000,1,2,1,1,12,12,1,1,1,1,1,1,1
17159449630100,11,136,207,53,141,103,19,59,1,1,1,1,1
17159449640000,16,114,225,112,53,87,41,110,2,1,1,1,5
17159449640100,1,2,1,1,6,5,1,1,1,1,1,1,1
17159449650000,1,8,3,1,11,10,1,1,1,1,1,1,1
17159449650100,1,180,200,1,232,177,31,53,1,2,1,1,1
17159449660000,1,2,1,1,11,6,1,1,1,1,1,1,1
17159449660100,1,9,2,1,11,5,1,1,1,1,1,1,1
17159449670000,36,140,225,96,79,65,14,70,1,1,1,1,1
17159449670100,1,3,2,1,10,7,1,1,1,1,1,1,1
17159449680000,5,40,43,1,22,19,1,2,1,1,1,1,1
17159449680100,121,160,213,97,40,33,2,10,1,1,1,1,1
17159449690000,1,2,2,1,6,5,1,1,1,1,1,1,1
17159449690100,1,2,1,1,8,980,1,1,1,1,1,1,1
17159449700000,38,154,217,69,85,60,10,40,1,1,1,1,1
17159449700100,1,2,1,1,34,33,56,68,1,3,7,248,17
17159449710000,1,2,1,1,6,5,1,1,1,1,1,1,1
17159449710100,6,172,217,29,121,93,9,29,1,1,1,1,1
17159449720000,1,2,1,1,46,38,28,49,1,3,4,139,7
17159449720100,1,2,1,1,8,6,1,1,1,1,1,1,1
17159449730000,12,185,217,43,119,100,9,32,1,1,1,1,1
17159449730100,2,86,167,40,84,65,9,29,1,1,1,1,1
17159449740000,6,50,98,25,33,28,2,7,1,1,1,1,1
17159449740100,7,43,83,27,24,22,1,4,1,1,1,1,1
17159449750000,4,56,104,30,40,34,2,9,1,1,1,1,1
17159449750100,7,67,113,37,40,33,2,8,1,1,1,1,1
17159449760000,9,72,118,42,40,33,2,9,1,1,1,1,1
17159449760100,2,79,132,34,55,50,5,17,1,1,1,1,1
17159449770000,2,72,129,35,55,51,5,23,1,1,1,1,1
17159449770100,3,73,127,38,51,47,4,17,1,1,1,1,1
17159449780000,10,81,131,49,44,35,2,8,1,1,1,1,1
17159449780100,22,82,130,53,35,28,1,4,1,1,1,1,1
17159449790000,29,80,123,52,30,23,1,2,1,1,1,1,1
17159449790100,41,93,143,67,33,25,1,4,1,1,1,1,1
17159449800000,13,102,160,68,48,43,3,15,1,1,1,1,1
17159449800100,2,102,173,56,81,73,9,36,1,1,1,1,1
17159449810000,2,109,177,52,87,76,10,38,1,1,1,1,1
17159449810100,8,114,175,61,66,56,5,20,1,1,1,1,1
17159449820000,9,107,169,61,58,51,4,20,1,1,1,1,1
17159449820100,4,114,180,58,76,68,8,29,1,1,1,1,1
17159449830000,1,100,170,18,123,113,24,58,1,1,1,1,1
17159449830100,1,87,157,13,129,121,29,67,1,1,1,1,2
17159449840000,1,86,154,24,107,98,20,56,1,1,1,1,1
17159449840100,3,107,166,48,76,67,8,31,1,1,1,1,1
17159449850000,10,121,177,57,72,59,6,23,1,1,1,1,1
17159449850100,16,128,188,64,72,61,6,24,1,1,1,1,1
17159449860000,46,163,227,92,91,74,7,31,1,1,1,1,1
17159449860100,1,129,246,85,126,127,53,104,1,1,1,1,2
17159449870000,1,2,1,1,5,4,1,1,1,1,1,1,1
17159449870100,1,2,1,1,9,7,1,1,1,1,1,1,1
17159449880000,1,126,219,33,141,123,42,76,1,2,1,1,2
17159449880100,1,2,1,1,14,8,1,2,1,1,1,1,1
17159449890000,1,7,11,1,18,16,1,2,1,1,1,1,1
17159449890100,1,65,109,15,76,63,9,29,1,1,1,1,1
17159449900000,2,83,133,27,82,72,8,32,1,1,1,1,1
17159449900100,2,93,141,33,80,69,8,31,1,1,1,1,1
17159449910000,2,92,147,37,80,74,9,40,1,1,1,1,1
17159449910100,2,124,191,46,118,113,26,68,1,1,1,1,2
17159449920000,1,2,2,1,41,40,13,22,1,2,1,1,3
17159449920100,1,2,1,1,27,27,13,45,1,1,1,2,7
17159449930000,1,9,13,1,11,8,1,1,1,1,1,1,1
17159449930100,56,163,237,92,94,64,6,29,1,1,1,1,1
17159449940000,20,121,192,61,73,57,6,27,1,1,1,1,1
17159449940100,2,74,150,31,61,53,8,36,1,1,1,1,1
17159449950000,1,70,149,26,72,66,10,45,1,1,1,1,1
17159449950100,1,74,155,20,89,80,13,53,1,1,1,1,1
17159449960000,1,76,155,25,84,75,11,48,1,1,1,1,1
17159449960100,2,97,170,39,87,76,10,45,1,1,1,1,1
17159449970000,4,113,185,45,89,76,9,38,1,1,1,1,1
17159449970100,4,116,189,47,89,76,9,37,1,1,1,1,1
17159449980000,5,118,189,48,89,76,9,38,1,1,1,1,1
17159449980100,15,120,191,57,75,62,7,28,1,1,1,1,1
17159449990000,19,133,204,61,87,72,7,31,1,1,1,1,1
17159449990100,33,149,219,68,95,76,7,30,1,1,1,1,1
17159450000000,61,164,234,85,88,69,6,27,1,1,1,1,1
17159450000100,90,176,248,100,87,63,5,28,1,1,1,1,1
17159450010000,63,153,247,111,69,72,12,63,1,1,1,1,1
17159450010100,63,123,231,125,45,49,11,67,1,1,1,1,1
17159450020000,1,2,2,1,10,5,2,3,1,1,1,1,1
17159450020100,1,8,19,1,23,20,4,12,1,1,1,1,1
17159450030000,1,27,57,5,43,40,6,27,1,1,1,1,1
17159450030100,1,35,75,11,41,37,5,23,1,1,1,1,1
17159450040000,2,39,82,13,41,37,5,21,1,1,1,1,1
17159450040100,2,45,92,13,48,44,5,21,1,1,1,1,1
17159450050000,1,48,96,12,54,48,6,24,1,1,1,1,1
17159450050100,2,50,97,14,50,45,5,23,1,1,1,1,1
17159450060000,2,50,97,14,51,45,5,24,1,1,1,1,1
17159450060100,1,50,97,13,53,47,6,27,1,1,1,1,1
17159450070000,2,60,108,16,60,51,5,23,1,1,1,1,1
17159450070100,3,76,123,22,68,52,4,18,1,1,1,1,1
17159450080000,2,73,122,17,70,55,5,23,1,1,1,1,1
17159450080100,2,76,126,19,72,56,5,22,1,1,1,1,1
17159450090000,3,79,126,22,68,51,4,19,1,1,1,1,1
17159450090100,2,76,125,19,70,54,5,21,1,1,1,1,1
17159450100000,2,76,125,17,72,56,5,22,1,1,1,1,1
17159450100100,4,88,134,26,74,59,6,24,1,1,1,1,1
17159450110000,40,138,195,66,83,68,7,36,1,1,1,1,1
17159450110100,42,159,232,85,109,88,16,66,1,1,1,1,2
17159450120000,1,133,225,28,169,149,52,95,1,2,1,1,3
17159450120100,1,111,189,3,195,172,67,109,1,2,1,12,7
17159450130000,1,9,38,1,86,76,32,86,1,1,1,7,5
17159450130100,1,1,1,1,5,4,2,13,1,1,1,1,7
17159450140000,1,2,1,1,9,7,3,22,1,1,1,1,7
17159450140100,1,2,1,1,6,4,1,1,1,1,1,1,1
17159450150000,1,2,1,1,6,4,1,1,1,1,1,1,1
17159450150100,1,2,1,1,6,3,1,1,1,1,1,1,1
17159450160000,1,3,1,1,14,12,1,1,1,1,1,1,1
17159450160100,1,54,165,33,93,102,67,153,5,1,1,34,18
17159450170000,1,10,24,1,133,138,87,110,5,2,3,25,24
17159450170100,1,2,1,1,6,6,1,1,1,1,1,1,1
17159450180000,145,175,275,124,23,39,1,11,1,1,1,1,2
17159450180100,1,2,1,1,43,45,27,96,7,1,2,1,29
17159450190000,11,24,11,1,12,8,1,1,1,1,1,1,1
17159450190100,1,2,1,1,206,125,102,74,3,115,20,105,83
17159450200000,1,2,1,1,12,14,1,2,1,1,1,1,1
17159450200100,1,2,1,1,163,121,102,94,2,110,10,105,58
17159450210000,1,2,1,1,10,8,1,1,1,1,1,1,1
17159450210100,1,5,27,1,112,112,49,109,5,2,2,2,56
17159450220000,1,2,1,1,12,10,1,1,1,1,1,1,1
17159450220100,3,21,30,1,17,13,1,2,1,1,1,1,1
17159450230000,12,124,219,108,88,79,28,80,1,1,1,1,1
17159450230100,1,1,1,1,9,4,4,11,1,1,1,1,2
17159450240000,1,4,2,1,12,8,1,1,1,1,1,1,1
17159450240100,1,117,223,35,137,142,39,102,2,1,1,1,3
17159450250000,1,2,2,1,56,58,35,76,1,2,1,2,9
17159450250100,1,2,1,1,8,6,1,1,1,1,1,1,1
17159450260000,1,2,1,1,10,8,1,1,1,1,1,1,1
17159450260100,6,130,206,73,68,74,8,61,1,1,1,1,2
17159450270000,1,2,1,1,5,3,1,1,1,1,1,1,1
17159450270100,89,168,234,100,59,55,1,5,1,1,1,1,1
17159450280000,1,15,105,14,128,114,49,104,2,2,1,9,2
17159450280100,1,2,1,1,17,24,3,12,1,1,1,1,1
17159450290000,1,3,1,1,109,106,46,69,2,3,2,2,48
17159450290100,1,2,1,1,144,131,59,55,2,17,4,3,41
17159450300000,1,2,1,1,120,106,46,64,2,26,14,32,74
