Timestamp, RF13, RF10, RF11, RF12, MF5, MF6, MF7, MF8, MF9, FF1, FF2, FF3, FF4
17161993510100,29,28,1,112,1,1,1,31,84,1,1,1,1
17161993520000,28,25,1,110,1,1,1,33,86,1,1,1,1
17161993520100,5,10,1,109,1,10,7,61,107,1,1,1,1
17161993530000,38,21,1,115,1,1,1,19,84,1,1,1,1
17161993530100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993540000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993540100,24,46,1,66,1,1,1,5,17,1,1,1,1
17161993550000,34,60,1,108,1,2,2,24,58,1,1,1,1
17161993550100,1,4,1,35,1,2,3,22,56,1,1,1,1
17161993560000,1,3,1,61,1,3,12,61,126,1,1,1,3
17161993560100,1,10,1,87,1,27,32,99,139,1,1,1,4
17161993570000,1,1,1,1,1,1,1,3,8,1,1,1,1
17161993570100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993580000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993580100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993590000,2,8,1,67,1,1,1,22,85,1,1,1,1
17161993590100,1,1,1,23,1,1,1,3,45,1,1,1,1
17161993600000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993600100,1,1,1,2,1,1,1,1,5,1,1,1,1
17161993610000,10,8,1,11,1,1,1,1,10,1,1,1,1
17161993610100,18,20,1,23,1,1,1,2,15,1,1,1,1
17161993620000,2,27,1,39,1,1,1,13,48,1,1,1,1
17161993620100,1,44,1,80,1,14,18,60,100,1,1,1,1
17161993630000,1,1,1,2,1,1,4,9,49,1,1,1,1
17161993630100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993640000,1,1,1,5,1,1,1,4,21,1,1,1,1
17161993640100,1,3,1,24,1,1,1,12,50,1,1,1,1
17161993650000,1,2,1,30,1,1,2,27,75,1,1,1,1
17161993650100,1,6,1,29,1,1,1,12,45,1,1,1,1
17161993660000,1,4,1,27,1,1,1,4,31,1,1,1,1
17161993660100,1,4,1,30,1,1,1,7,36,1,1,1,1
17161993670000,1,6,1,35,1,1,1,9,45,1,1,1,1
17161993670100,2,6,1,38,1,1,1,9,46,1,1,1,1
17161993680000,2,7,1,39,1,1,1,9,44,1,1,1,1
17161993680100,2,6,1,40,1,1,1,10,46,1,1,1,1
17161993690000,1,5,1,47,1,1,1,13,62,1,1,1,1
17161993690100,1,3,1,65,1,2,3,37,93,1,1,1,1
17161993700000,1,8,1,74,1,1,3,41,100,1,1,1,1
17161993700100,7,18,1,76,1,1,1,19,73,1,1,1,1
17161993710000,8,21,1,78,1,1,1,21,74,1,1,1,1
17161993710100,4,18,1,76,1,1,1,25,79,1,1,1,1
17161993720000,4,18,1,79,1,1,1,27,84,1,1,1,1
17161993720100,5,20,1,76,1,1,1,23,76,1,1,1,1
17161993730000,5,20,1,73,1,1,1,22,71,1,1,1,1
17161993730100,7,20,1,73,1,1,1,19,66,1,1,1,1
17161993740000,6,21,1,75,1,1,1,22,69,1,1,1,1
17161993740100,4,19,1,76,1,1,1,25,74,1,1,1,1
17161993750000,3,17,1,68,1,1,1,23,73,1,1,1,1
17161993750100,2,12,1,52,1,1,1,19,60,1,1,1,1
17161993760000,3,8,1,40,1,1,1,7,41,1,1,1,1
17161993760100,4,9,1,35,1,1,1,5,32,1,1,1,1
17161993770000,2,8,1,37,1,1,1,8,42,1,1,1,1
17161993770100,2,8,1,40,1,1,1,10,49,1,1,1,1
17161993780000,2,9,1,43,1,1,1,11,51,1,1,1,1
17161993780100,2,9,1,43,1,1,1,11,50,1,1,1,1
17161993790000,2,9,1,43,1,1,1,11,51,1,1,1,1
17161993790100,3,10,1,44,1,1,1,9,43,1,1,1,1
17161993800000,1,1,1,8,1,1,1,10,72,1,1,1,1
17161993800100,1,13,1,87,1,7,9,61,125,1,1,1,1
17161993810000,11,28,1,110,1,2,3,45,110,1,1,1,1
17161993810100,34,37,1,118,1,1,1,23,87,1,1,1,1
17161993820000,21,10,1,45,1,1,1,3,38,1,1,1,1
17161993820100,1,1,1,2,1,1,1,1,3,1,1,1,1
17161993830000,1,1,1,1,1,1,1,1,4,1,1,1,1
17161993830100,1,1,1,1,1,1,1,1,6,1,1,1,1
17161993840000,1,1,1,1,1,1,1,1,2,1,1,1,1
17161993840100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993850000,12,20,1,72,1,1,1,15,38,1,1,1,1
17161993850100,54,45,1,115,1,1,1,7,70,1,1,1,1
17161993860000,1,1,1,12,1,1,1,2,40,1,1,1,1
17161993860100,1,1,1,7,1,1,1,2,40,1,1,1,1
17161993870000,1,3,1,33,1,1,1,8,73,1,1,1,1
17161993870100,4,9,1,56,1,1,1,11,84,1,1,1,1
17161993880000,5,6,1,81,1,1,1,21,112,1,1,1,1
17161993880100,4,5,1,93,1,1,1,28,126,1,1,1,2
17161993890000,3,3,1,95,1,1,1,32,132,1,1,1,3
17161993890100,17,5,1,104,1,1,1,17,115,1,1,1,1
17161993900000,15,3,1,114,1,1,1,25,134,1,1,1,2
17161993900100,21,6,1,117,1,1,1,23,126,1,1,1,2
17161993910000,33,11,1,116,1,1,1,10,94,1,1,1,1
17161993910100,17,13,1,96,1,1,13,43,92,1,1,1,1
17161993920000,34,48,1,103,1,1,3,21,52,1,1,1,1
17161993920100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993930000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993930100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993940000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993940100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993950000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993960000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993960100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993970000,1,1,1,2,1,1,1,1,1,1,1,1,1
17161993970100,1,1,1,2,1,1,1,1,1,1,1,1,1
17161993980000,1,1,1,2,1,1,1,1,1,1,1,1,1
17161993980100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993990000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161993990100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994000000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994000100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994010000,10,53,1,95,1,5,5,40,85,1,1,1,1
17161994010100,1,12,1,36,1,1,2,20,63,1,1,1,1
17161994020000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994020100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161994030000,5,2,1,19,1,1,1,1,29,1,1,1,1
17161994030100,13,3,1,41,1,1,1,3,51,1,1,1,1
17161994040000,27,1,1,51,1,1,1,1,66,1,1,1,1
17161994040100,47,1,1,59,1,1,1,1,67,1,1,1,1
17161994050000,42,1,1,65,1,1,1,2,72,1,1,1,1
17161994050100,35,2,1,74,1,1,1,4,81,1,1,1,1
17161994060000,30,2,1,80,1,1,1,6,85,1,1,1,1
17161994060100,34,2,1,82,1,1,1,6,87,1,1,1,1
17161994070000,33,2,1,84,1,1,1,8,90,1,1,1,1
17161994070100,38,3,1,85,1,1,1,7,85,1,1,1,1
17161994080000,37,3,1,86,1,1,1,8,88,1,1,1,1
17161994080100,36,3,1,86,1,1,1,8,89,1,1,1,1
17161994090000,44,4,1,86,1,1,1,6,81,1,1,1,1
17161994090100,49,5,1,89,1,1,1,7,83,1,1,1,1
17161994100000,54,5,1,94,1,1,1,6,86,1,1,1,1
17161994100100,63,2,1,97,1,1,1,4,88,1,1,1,1
17161994110000,66,2,1,100,1,1,1,4,91,1,1,1,1
17161994110100,67,3,1,94,1,1,1,3,80,1,1,1,1
17161994120000,62,5,1,92,1,1,1,3,70,1,1,1,1
17161994120100,44,6,1,98,1,1,1,7,81,1,1,1,1
17161994130000,45,7,1,101,1,1,1,9,84,1,1,1,1
17161994130100,64,8,1,96,1,1,1,4,70,1,1,1,1
17161994140000,72,7,1,91,1,1,1,1,51,1,1,1,1
17161994140100,75,8,1,94,1,1,1,3,68,1,1,1,1
17161994150000,86,23,1,104,1,1,1,4,65,1,1,1,1
17161994150100,15,1,1,6,1,1,1,1,3,1,1,1,1
17161994160000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994160100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994170000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994170100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994180000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994180100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994190000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994190100,29,29,1,73,1,1,1,10,33,1,1,1,1
17161994200000,67,42,1,93,1,1,1,5,52,1,1,1,1
17161994200100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161994210000,1,1,1,2,1,1,1,1,9,1,1,1,1
17161994210100,1,1,1,1,1,1,1,1,10,1,1,1,1
17161994220000,1,1,1,2,1,1,1,1,12,1,1,1,1
17161994220100,1,1,1,3,1,1,1,1,15,1,1,1,1
17161994230000,1,1,1,3,1,1,1,1,15,1,1,1,1
17161994230100,1,1,1,3,1,1,1,1,16,1,1,1,1
17161994240000,1,1,1,1,1,1,1,1,18,1,1,1,1
17161994240100,1,1,1,1,1,1,1,1,18,1,1,1,1
17161994250000,1,1,1,1,1,1,1,1,6,1,1,1,1
17161994250100,1,1,1,1,1,1,1,1,6,1,1,1,1
17161994260000,1,1,1,1,1,1,1,1,9,1,1,1,1
17161994260100,1,1,1,1,1,1,1,1,11,1,1,1,1
17161994270000,1,1,1,1,1,1,1,1,12,1,1,1,1
17161994270100,1,1,1,1,1,1,1,1,12,1,1,1,1
17161994280000,1,1,1,1,1,1,1,1,13,1,1,1,1
17161994280100,1,1,1,1,1,1,1,1,14,1,1,1,1
17161994290000,1,1,1,1,1,1,1,1,11,1,1,1,1
17161994290100,1,1,1,1,1,1,1,1,13,1,1,1,1
17161994300000,1,1,1,1,1,1,1,1,17,1,1,1,1
17161994300100,1,1,1,1,1,1,1,1,19,1,1,1,1
17161994310000,1,1,1,1,1,1,1,1,16,1,1,1,1
17161994310100,1,1,1,4,1,1,1,2,31,1,1,1,1
17161994320000,1,1,1,19,1,1,1,6,54,1,1,1,1
17161994320100,2,1,1,31,1,1,1,8,67,1,1,1,1
17161994330000,2,1,1,37,1,1,1,9,73,1,1,1,1
17161994330100,1,1,1,11,1,1,1,3,36,1,1,1,1
17161994340000,1,1,1,4,1,1,1,1,8,1,1,1,1
17161994340100,1,1,1,1,1,1,1,1,3,1,1,1,1
17161994350000,1,1,1,5,1,1,1,12,64,1,1,1,1
17161994350100,36,27,1,76,1,6,7,33,57,1,1,1,1
17161994360000,2,1,1,2,1,1,1,1,2,1,1,1,1
17161994360100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994370000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994370100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994380000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994380100,21,6,1,99,1,1,1,28,86,1,1,1,1
17161994390000,5,1,1,120,1,2,9,68,142,1,1,1,1
17161994390100,28,13,1,124,1,1,2,36,101,1,1,1,1
17161994400000,38,3,1,59,1,1,1,4,39,1,1,1,1
17161994400100,2,1,1,8,1,1,1,1,13,1,1,1,1
17161994410000,1,1,1,2,1,1,1,1,5,1,1,1,1
17161994410100,1,1,1,2,1,1,1,1,8,1,1,1,1
17161994420000,1,1,1,6,1,1,1,1,19,1,1,1,1
17161994420100,2,1,1,16,1,1,1,2,32,1,1,1,1
17161994430000,9,8,1,90,1,1,2,28,102,1,1,1,1
17161994430100,2,3,1,91,1,3,14,59,114,1,1,1,1
17161994440000,11,5,1,102,1,1,6,44,110,1,1,1,1
17161994440100,24,7,1,109,1,1,2,25,106,1,1,1,1
17161994450000,23,6,1,113,1,1,6,37,116,1,1,1,1
17161994450100,17,6,1,111,1,1,10,47,120,1,1,1,1
17161994460000,17,8,1,110,1,2,12,52,120,1,1,1,1
17161994460100,16,9,1,111,1,2,13,55,122,1,1,1,1
17161994470000,16,10,1,114,1,2,15,59,125,1,1,1,1
17161994470100,17,11,1,114,1,2,14,59,123,1,1,1,1
17161994480000,19,11,1,117,1,1,10,54,125,1,1,1,1
17161994480100,23,10,1,115,1,1,7,44,121,1,1,1,1
17161994490000,26,10,1,119,1,1,5,39,124,1,1,1,1
17161994490100,27,12,1,119,1,1,6,41,121,1,1,1,1
17161994500000,6,6,1,108,1,7,23,63,123,1,1,1,1
17161994500100,1,4,1,94,1,21,39,76,118,1,2,1,1
17161994510000,34,36,1,109,1,2,7,26,66,1,1,1,1
17161994510100,8,37,1,9,1,9,4,5,2,1,1,1,1
17161994520000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994520100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161994530000,1,2,1,18,1,1,1,6,36,1,1,1,1
17161994530100,1,2,1,21,1,1,1,12,45,1,1,1,1
17161994540000,1,1,1,7,1,1,1,9,35,1,1,1,1
17161994540100,1,1,1,10,1,1,1,6,32,1,1,1,1
17161994550000,1,1,1,6,1,1,1,2,21,1,1,1,1
17161994550100,1,1,1,4,1,1,1,1,15,1,1,1,1
17161994560000,1,1,1,4,1,1,1,2,16,1,1,1,1
17161994560100,1,1,1,2,1,1,1,1,9,1,1,1,1
17161994570000,1,1,1,2,1,1,1,1,8,1,1,1,1
17161994570100,1,1,1,1,1,1,1,1,5,1,1,1,1
17161994580000,1,1,1,1,1,1,1,1,5,1,1,1,1
17161994580100,1,1,1,7,1,1,1,1,34,1,1,1,1
17161994590000,1,1,1,33,1,1,1,16,103,1,1,1,1
17161994590100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994600000,17,29,1,72,1,9,3,19,43,1,1,1,1
17161994600100,29,44,1,99,1,11,9,30,76,1,1,1,1
17161994610000,2,5,1,14,1,1,1,5,31,1,1,1,1
17161994610100,1,1,1,3,1,1,1,2,15,1,1,1,1
17161994620000,1,1,1,5,1,1,1,3,22,1,1,1,1
17161994620100,1,1,1,7,1,1,1,3,32,1,1,1,1
17161994630000,1,1,1,11,1,1,1,5,46,1,1,1,1
17161994630100,1,1,1,10,1,1,1,7,52,1,1,1,1
17161994640000,1,1,1,6,1,1,1,8,58,1,1,1,1
17161994640100,1,1,1,6,1,1,1,9,59,1,1,1,1
17161994650000,1,1,1,13,1,1,1,8,62,1,1,1,1
17161994650100,1,1,1,16,1,1,1,11,65,1,1,1,1
17161994660000,1,1,1,18,1,1,1,10,70,1,1,1,1
17161994660100,1,1,1,7,1,1,1,4,54,1,1,1,1
17161994670000,1,1,1,10,1,1,1,5,63,1,1,1,1
17161994670100,1,1,1,17,1,1,1,9,81,1,1,1,1
17161994680000,1,1,1,15,1,1,1,7,74,1,1,1,1
17161994680100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994690000,6,17,1,69,1,1,3,22,71,1,1,1,1
17161994690100,38,18,1,102,1,1,2,21,82,1,1,1,1
17161994700000,37,14,1,105,1,1,4,28,89,1,1,1,1
17161994700100,43,17,1,102,1,1,1,21,74,1,1,1,1
17161994710000,47,14,1,109,1,1,2,20,87,1,1,1,1
17161994710100,31,6,1,85,1,1,1,17,76,1,1,1,1
17161994720000,1,1,1,9,1,1,1,5,43,1,1,1,1
17161994720100,1,1,1,4,1,1,1,12,41,1,1,1,1
17161994730000,1,2,1,27,1,1,1,12,52,1,1,1,1
17161994730100,20,13,1,85,1,1,1,16,74,1,1,1,1
17161994740000,40,16,1,100,1,1,1,15,76,1,1,1,1
17161994740100,2,1,1,23,1,1,1,3,42,1,1,1,1
17161994750000,1,1,1,12,1,1,1,7,58,1,1,1,1
17161994750100,1,1,1,6,1,1,1,8,40,1,1,1,1
17161994760000,1,3,1,55,1,1,2,18,69,1,1,1,1
17161994760100,1,1,1,66,1,1,1,28,85,1,1,1,1
17161994770000,1,1,1,1,1,1,1,1,11,1,1,1,1
17161994770100,1,1,1,2,1,1,1,3,29,1,1,1,1
17161994780000,1,1,1,10,1,1,1,9,63,1,1,1,1
17161994780100,1,1,1,6,1,1,1,9,62,1,1,1,1
17161994790000,1,1,1,2,1,1,1,3,41,1,1,1,1
17161994790100,1,1,1,1,1,1,1,2,21,1,1,1,1
17161994800000,1,1,1,1,1,1,1,2,26,1,1,1,1
17161994800100,1,1,1,1,1,1,1,2,19,1,1,1,1
17161994810000,1,1,1,2,1,1,1,4,15,1,1,1,1
17161994810100,1,1,1,8,1,1,2,16,43,1,1,1,1
17161994820000,1,1,1,6,1,1,1,13,40,1,1,1,1
17161994820100,1,1,1,6,1,1,1,13,43,1,1,1,1
17161994830000,1,1,1,6,1,1,1,15,45,1,1,1,1
17161994830100,1,1,1,7,1,1,1,16,48,1,1,1,1
17161994840000,1,1,1,8,1,1,1,17,53,1,1,1,1
17161994840100,1,1,1,10,1,1,1,13,52,1,1,1,1
17161994850000,2,1,1,20,1,1,1,9,42,1,1,1,1
17161994850100,14,1,1,29,1,1,1,5,29,1,1,1,1
17161994860000,13,1,1,26,1,1,1,6,28,1,1,1,1
17161994860100,1,1,1,29,1,1,1,11,48,1,1,1,1
17161994870000,1,1,1,17,1,1,2,18,66,1,1,1,1
17161994870100,1,1,1,9,1,1,2,19,75,1,1,1,1
17161994880000,1,1,1,10,1,1,3,23,80,1,1,1,1
17161994880100,1,1,1,13,1,1,1,19,76,1,1,1,1
17161994890000,1,1,1,14,1,1,1,20,71,1,1,1,1
17161994890100,1,1,1,20,1,1,1,12,59,1,1,1,1
17161994900000,9,1,1,30,1,1,1,5,36,1,1,1,1
17161994900100,50,15,1,96,1,1,2,15,70,1,1,1,1
17161994910000,69,30,1,74,1,4,10,12,21,1,1,1,1
17161994910100,31,9,1,13,1,1,1,2,2,1,1,1,1
17161994920000,6,1,1,3,1,1,1,1,1,1,1,1,1
17161994920100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994930000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994930100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994940000,8,13,1,36,1,1,1,10,33,1,1,1,1
17161994940100,35,75,1,65,1,20,23,30,27,1,1,1,1
17161994950000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994950100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994960000,1,1,1,2,1,1,1,2,5,1,1,1,1
17161994960100,1,1,1,2,1,1,1,2,7,1,1,1,1
17161994970000,1,1,1,1,1,1,1,1,3,1,1,1,1
17161994970100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161994980000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994980100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994990000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161994990100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995000000,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995000100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995010000,1,1,1,1,1,1,1,1,3,1,1,1,1
17161995010100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995020000,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995020100,1,1,1,1,1,1,1,1,4,1,1,1,1
17161995030000,1,1,1,2,1,1,1,2,5,1,1,1,1
17161995030100,1,1,1,2,1,1,1,2,5,1,1,1,1
17161995040000,1,1,1,1,1,1,1,1,3,1,1,1,1
17161995040100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995050000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161995050100,1,1,1,1,1,1,1,1,3,1,1,1,1
17161995060000,8,27,1,97,1,12,9,52,97,1,1,1,1
17161995060100,2,9,1,84,1,1,4,39,114,1,1,1,1
17161995070000,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995070100,1,1,1,16,1,1,1,5,44,1,1,1,1
17161995080000,1,2,1,32,1,1,1,14,74,1,1,1,1
17161995080100,1,2,1,33,1,1,1,11,73,1,1,1,1
17161995090000,1,2,1,29,1,1,1,5,54,1,1,1,1
17161995090100,2,2,1,30,1,1,1,4,55,1,1,1,1
17161995100000,1,1,1,34,1,1,1,8,73,1,1,1,1
17161995100100,1,1,1,35,1,1,1,10,73,1,1,1,1
17161995110000,1,2,1,35,1,1,1,9,67,1,1,1,1
17161995110100,1,1,1,36,1,1,1,11,76,1,1,1,1
17161995120000,1,1,1,39,1,1,1,16,85,1,1,1,1
17161995120100,3,4,1,53,1,1,1,14,89,1,1,1,1
17161995130000,27,8,1,75,1,1,1,11,92,1,1,1,1
17161995130100,21,3,1,73,1,1,1,13,92,1,1,1,1
17161995140000,10,1,1,53,1,1,1,7,73,1,1,1,1
17161995140100,16,2,1,70,1,1,1,11,89,1,1,1,1
17161995150000,11,2,1,72,1,1,1,14,93,1,1,1,1
17161995150100,3,1,1,50,1,1,1,12,85,1,1,1,1
17161995160000,1,1,1,23,1,1,1,8,69,1,1,1,1
17161995160100,1,1,1,17,1,1,1,5,51,1,1,1,1
17161995170000,7,1,1,55,1,1,1,11,82,1,1,1,1
17161995170100,29,4,1,79,1,1,1,13,92,1,1,1,1
17161995180000,44,5,1,82,1,1,1,11,85,1,1,1,1
17161995180100,53,10,1,85,1,1,1,12,89,1,1,1,1
17161995190000,63,35,1,93,1,4,5,22,51,1,1,1,1
17161995190100,27,5,1,5,1,1,1,2,2,1,1,1,1
17161995200000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161995200100,1,5,1,20,1,1,1,9,25,1,1,1,1
17161995210000,1,4,1,18,1,1,1,9,24,1,1,1,1
17161995210100,1,1,1,2,1,1,1,1,3,1,1,1,1
17161995220000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161995220100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995230000,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995230100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995240000,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995240100,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995250000,1,1,1,1,1,1,1,1,3,1,1,1,1
17161995250100,1,1,1,1,1,1,1,1,3,1,1,1,1
17161995260000,1,1,1,1,1,1,1,1,3,1,1,1,1
17161995260100,1,1,1,1,1,1,1,1,4,1,1,1,1
17161995270000,1,1,1,1,1,1,1,1,4,1,1,1,1
17161995270100,1,1,1,1,1,1,1,1,5,1,1,1,1
17161995280000,1,1,1,1,1,1,1,1,2,1,1,1,1
17161995280100,1,1,1,1,1,1,1,1,1,1,1,1,1
17161995290000,5,6,1,93,1,5,6,43,109,1,1,1,1
17161995290100,8,7,1,103,1,6,8,55,127,1,1,1,1
17161995300000,13,10,1,104,1,6,6,49,113,1,1,1,1
17161995300100,19,12,1,107,1,8,8,50,117,1,1,1,1
17161995310000,21,13,1,110,1,8,9,50,119,1,1,1,1
17161995310100,22,14,1,108,1,8,9,50,117,1,1,1,1
17161995320000,23,15,1,110,1,9,10,51,118,1,1,1,1
17161995320100,27,13,1,114,1,2,3,42,123,1,1,1,1
17161995330000,34,15,1,116,1,2,3,38,120,1,1,1,1
17161995330100,36,15,1,117,1,3,4,40,119,1,1,1,1
17161995340000,39,14,1,122,1,1,2,34,120,1,1,1,1
17161995340100,38,15,1,124,1,2,3,39,127,1,1,1,1
17161995350000,43,26,1,110,1,3,4,30,87,1,1,1,1
17161995350100,2,1,1,2,1,1,1,1,1,1,1,1,1
17161995360000,1,1,1,1,1,1,1,1,1,1,1,1,1
17161995360100,1,1,1,3,1,1,1,2,11,1,1,1,1
17161995370000,17,8,1,58,1,1,1,12,63,1,1,1,1
17161995370100,18,7,1,68,1,1,1,13,74,1,1,1,1
17161995380000,6,1,1,16,1,1,1,2,33,1,1,1,1
17161995380100,2,1,1,3,1,1,1,1,15,1,1,1,1
17161995390000,1,1,1,6,1,1,1,1,27,1,1,1,1
17161995390100,1,1,1,8,1,1,1,2,40,1,1,1,1
17161995400000,1,1,1,5,1,1,1,1,28,1,1,1,1
17161995400100,1,1,1,3,1,1,1,1,10,1,1,1,1
17161995410000,1,1,1,2,1,1,1,1,12,1,1,1,1
17161995410100,1,1,1,2,1,1,1,1,8,1,1,1,1
17161995420000,1,1,1,2,1,1,1,1,11,1,1,1,1
17161995420100,1,1,1,2,1,1,1,1,12,1,1,1,1
17161995430000,1,1,1,2,1,1,1,1,12,1,1,1,1
17161995430100,1,1,1,2,1,1,1,1,12,1,1,1,1
17161995440000,1,1,1,1,1,1,1,1,3,1,1,1,1
17161995440100,1,7,1,25,1,1,2,11,55,1,1,1,1
17161995450000,33,17,1,95,1,2,5,31,102,1,1,1,1
17161995450100,7,11,1,67,1,8,8,37,89,1,1,1,1
17161995460000,7,13,1,79,1,8,12,43,95,1,1,1,1
17161995460100,10,15,1,90,1,6,12,45,100,1,1,1,1
17161995470000,7,13,1,97,1,11,10,52,103,1,1,1,1
17161995470100,1,1,1,1,1,1,1,1,7,1,1,1,1
17161995480000,1,1,1,3,1,1,1,1,19,1,1,1,1
17161995480100,1,23,1,54,1,90,68,72,83,1,12,1,1
17161995490000,20,17,1,70,1,3,6,21,54,1,2,1,1
17161995490100,20,19,1,83,1,2,4,25,75,1,1,1,1
17161995500000,25,19,1,89,1,1,3,23,81,1,1,1,1
17161995500100,33,17,1,96,1,1,1,19,84,1,1,1,1
17161995510000,36,17,1,99,1,1,2,21,86,1,1,1,1
17161995510100,33,17,1,99,1,1,2,24,89,1,1,1,1
17161995520000,24,16,1,101,1,1,3,28,97,1,1,1,1
17161995520100,15,12,1,95,1,1,4,31,97,1,1,1,1
17161995530000,13,11,1,93,1,1,4,30,97,1,1,1,1
17161995530100,17,10,1,96,1,1,3,29,97,1,1,1,1
17161995540000,19,9,1,95,1,1,3,29,96,1,1,1,1
17161995540100,13,7,1,92,1,1,4,30,97,1,1,1,1
17161995550000,9,6,1,86,1,1,2,29,92,1,1,1,1
17161995550100,6,4,1,76,1,1,3,29,90,1,1,1,1
17161995560000,32,9,1,102,1,1,1,17,96,1,1,1,1
17161995560100,29,3,1,127,1,1,2,33,129,1,1,1,1
17161995570000,22,3,1,127,1,1,2,39,130,1,1,1,1
17161995570100,23,2,1,132,1,1,2,41,134,1,1,1,1
17161995580000,26,3,1,131,1,1,2,39,133,1,1,1,1
17161995580100,38,4,1,130,1,1,1,29,128,1,1,1,1
17161995590000,43,5,1,131,1,1,1,28,128,1,1,1,1
17161995590100,39,5,1,131,1,1,1,32,130,1,1,1,1
17161995600000,43,5,1,131,1,1,1,30,129,1,1,1,1
17161995600100,44,5,1,132,1,1,1,29,128,1,1,1,1
17161995610000,45,5,1,134,1,1,1,29,130,1,1,1,1
17161995610100,45,5,1,134,1,1,1,31,132,1,1,1,1
17161995620000,45,5,1,133,1,1,1,29,129,1,1,1,1
17161995620100,46,4,1,137,1,1,1,31,132,1,1,1,1
17161995630000,45,3,1,136,1,1,1,31,133,1,1,1,1
17161995630100,47,3,1,137,1,1,1,30,134,1,1,1,1
17161995640000,48,3,1,137,1,1,1,28,134,1,1,1,1
17161995640100,46,3,1,137,1,1,1,29,134,1,1,1,1
17161995650000,43,3,1,134,1,1,1,29,133,1,1,1,1
17161995650100,45,3,1,137,1,1,1,30,134,1,1,1,1
17161995660000,48,3,1,133,1,1,1,25,123,1,1,1,1
17161995660100,48,4,1,133,1,1,1,27,124,1,1,1,1
17161995670000,46,4,1,132,1,1,1,27,122,1,1,1,1
17161995670100,41,4,1,131,1,1,1,29,121,1,1,1,1
17161995680000,37,4,1,131,1,1,2,33,125,1,1,1,1
17161995680100,44,4,1,134,1,1,1,30,122,1,1,1,1
17161995690000,42,4,1,131,1,1,1,32,120,1,1,1,1
